#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 426	 start time:0x7ffc01805400	 RunNrPed: 431	 start time:0x7ffc01805410	 RunNrMip: 426	 start time:0x7ffc01805420	 Vop: 45	 Vov: 6.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
709	5	0	3	1	84.044089	1.263165	84.119739	0.171620	37.175388	24.284221	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
710	6	0	3	1	83.211753	1.179574	83.681204	0.200659	39.623392	23.694163	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
711	7	0	3	1	84.527619	0.761077	83.918815	0.165875	44.517183	25.132899	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
768	0	1	0	1	82.341764	0.831137	82.726873	0.316035	20.380030	11.791081	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
769	1	1	0	1	82.589383	0.810427	82.996676	0.299116	23.139452	13.219316	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
770	2	1	0	1	85.543998	0.924054	85.244974	0.309654	24.642438	13.930895	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
771	3	1	0	1	81.481467	0.864353	81.106529	0.358003	25.353496	14.208265	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
772	4	1	0	1	83.053867	1.165202	83.445269	0.247051	34.050378	16.311536	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
773	5	1	0	1	81.885291	0.924108	81.799323	0.390358	34.327598	16.811555	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
774	6	1	0	1	84.395230	1.030702	83.820639	0.198726	38.649795	20.298147	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
775	7	1	0	1	83.197060	1.178167	83.622611	0.221380	48.750225	27.958157	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
832	0	1	1	1	82.135248	0.941992	82.511695	0.318553	22.543616	13.542412	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
833	1	1	1	1	82.128550	0.926267	82.279953	0.350290	23.481539	13.546930	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
834	2	1	1	1	81.993088	0.950976	81.883250	0.370899	23.849386	13.330924	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
835	3	1	1	1	82.282042	1.120856	82.603660	0.337544	22.217426	12.504877	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
836	4	1	1	1	-1000.000000	-1000.000000	64.405017	0.222144	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
837	5	1	1	1	82.297888	0.963354	82.769427	0.331935	34.780807	17.279023	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
838	6	1	1	1	82.991379	1.197686	83.354103	0.263068	43.041912	23.115468	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
839	7	1	1	1	83.076937	1.292492	83.348198	0.263924	47.716639	26.055850	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
896	0	1	2	1	82.956330	1.459042	83.238554	0.276770	21.003640	12.790462	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
897	1	1	2	1	81.040725	0.944751	80.699995	0.270302	22.515029	13.472497	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
898	2	1	2	1	83.435581	1.390006	83.537845	0.233319	22.835162	12.997142	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
899	3	1	2	1	81.393517	0.991349	81.015210	0.318086	25.341511	14.234177	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	83.008201	1.069721	83.378485	0.261077	31.921263	15.083413	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	82.366107	1.108523	82.742416	0.272889	39.044379	19.644329	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
902	6	1	2	1	82.127639	0.862984	82.450283	0.321921	39.281687	19.281598	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	84.055268	1.191607	83.886090	0.145124	48.608201	24.969549	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.261706	0.961290	80.022896	0.140708	21.468937	12.383512	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
961	1	1	3	1	81.122273	0.840868	80.841907	0.303036	23.350595	12.456476	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	81.558892	0.852481	81.493252	0.332196	24.598674	13.354811	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
963	3	1	3	1	80.677530	0.926607	80.253001	0.180123	23.045226	12.938560	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	82.203367	0.936356	82.420873	0.318061	30.589078	14.245444	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
965	5	1	3	1	83.476587	1.331787	83.733168	0.200893	35.154444	17.742587	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
966	6	1	3	1	82.953951	1.110860	83.546531	0.229369	40.503890	20.283760	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	25.460487	0.813285	40.000000	0.001114	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1024	0	0	0	2	80.602217	1.214433	80.459984	0.233871	15.509002	9.146578	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1025	1	0	0	2	93.921200	0.984156	93.909461	0.364913	23.494864	13.558835	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1026	2	0	0	2	-1000.000000	-1000.000000	79.654959	0.216973	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1027	3	0	0	2	81.147315	1.042092	80.747121	0.258401	26.951203	15.203674	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1028	4	0	0	2	82.140986	1.003657	82.064172	0.320847	34.934978	17.340114	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1029	5	0	0	2	82.255204	0.979687	82.646824	0.335590	37.915037	20.040049	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1030	6	0	0	2	84.785093	1.035130	84.351712	0.216121	46.236087	28.029348	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1031	7	0	0	2	80.218333	1.027751	79.994743	0.121772	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	0
1088	0	0	1	2	81.214099	0.927665	81.157998	0.316922	18.006417	11.575867	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1089	1	0	1	2	81.270647	0.749438	80.665175	0.262752	25.458304	14.665273	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1090	2	0	1	2	82.936207	1.352780	83.253298	0.280203	24.519140	14.455446	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1091	3	0	1	2	82.531740	0.726994	83.078851	0.299220	25.172588	14.710026	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1092	4	0	1	2	83.499108	1.368788	83.760560	0.202122	35.368031	17.484994	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
