#****************************************************************************************************************************************************************************************************************
#Calib info:
 	 RunNr: 189	 start time:0x7ffc2c795970	 RunNrPed: 188	 start time:0x7ffc2c795980	 RunNrMip: 189	 start time:0x7ffc2c795990	 Vop: 44	 Vov: 5.7	 BC calib set: 1
#****************************************************************************************************************************************************************************************************************
#cellID	layer	row	column	module	ped mean H	ped sig H	ped mean L	ped sig L	mip Scale H	mip Width H	mip Scale L	mip Width L	LG-HG	HG-LG	BC
#****************************************************************************************************************************************************************************************************************
899	3	1	2	1	80.604600	1.063922	80.469111	0.367038	39.750627	22.046390	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
900	4	1	2	1	81.074067	1.168012	80.987193	0.234269	49.507051	23.578453	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
901	5	1	2	1	81.490923	1.115532	81.670744	0.220003	55.940593	27.384764	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
902	6	1	2	1	80.519384	0.521219	79.790624	0.246995	69.487199	36.789708	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
903	7	1	2	1	80.612266	0.581290	80.212120	0.277337	76.578333	41.905981	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
960	0	1	3	1	80.902293	1.129996	80.641662	0.183996	34.181010	17.261127	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
961	1	1	3	1	80.659250	0.694183	80.404422	0.158899	36.236626	19.583999	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
962	2	1	3	1	80.835808	0.508921	80.401982	0.169899	38.509186	21.014149	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
963	3	1	3	1	79.880961	1.301535	79.974652	0.141205	38.438714	20.960105	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
964	4	1	3	1	80.915846	1.434468	80.980141	0.267650	50.068262	24.278644	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
965	5	1	3	1	80.478295	1.318975	80.555022	0.188541	57.912177	30.355100	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	3
966	6	1	3	1	81.288330	1.120139	81.451534	0.203487	68.014842	39.210742	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
967	7	1	3	1	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	270.000000	0
1024	0	0	0	2	78.635072	1.297601	79.020812	0.208458	27.520699	18.892012	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1025	1	0	0	2	84.069871	1.519789	84.091748	0.181114	37.984512	30.849357	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1026	2	0	0	2	72.774564	0.478157	71.984106	0.225068	41.927609	25.591635	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
1027	3	0	0	2	80.320148	1.504221	80.490604	0.242671	45.652272	28.171272	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	10.000000	3
1028	4	0	0	2	81.080361	1.859089	81.239603	0.257267	60.015596	35.986034	-1000.000000	-1000.000000	-64.000000	-1000.000000	-64.000000	780.000000	3
